respons	1
respons	1
respons	1
rest	-1
restart	1
restaur	1
rest	1
restitut	-1
restiv	-1
restiv	-1
restless	-1
restlessli	-1
restless	1
restor	-1
restor	1
restor	-1
restrain	1
restrain	-1
restraint	-1
restrict	1
restrict	1
restrict	-1
restrict	-1
restroom	-1
result	1
resum	1
resurfac	1
resurg	-1
resurg	-1
resurrect	-1
resynchron	1
retail	1
retain	1
retak	1
retali	1
retali	-1
retaliatori	-1
retard	-1
retard	-1
retard	-1
retarget	-1
retent	1
retent	-1
retent	1
retent	1
rethink	1
rethuglican	1
retic	-1
retic	-1
retinopathi	-1
retir	1
retir	1
retir	-1
retort	-1
retrac	1
retract	1
retract	1
retral	1
retreat	1
retreiv	-1
retrench	1
retribut	1
retribut	-1
retributori	-1
retriev	-1
retriev	-1
retriev	1
retroced	1
retrocognit	-1
retrograd	1
retrogress	-1
retrogress	-1
retrospect	-1
retrovert	1
return	-1
reu	1
reunion	1
reunit	1
revamp	-1
revanch	1
reveal	1
reveal	1
revel	1
revel	-1
revelatori	1
revelri	1
reven	-1
reveng	1
reveng	-1
reveng	-1
revenu	-1
reverber	1
reverber	-1
reverb	1
rever	-1
rever	1
reverend	1
rever	1
reverenti	1
reverenti	1
rever	1
reveri	1
revers	1
revers	-1
revers	1
revers	1
revert	-1
revert	-1
reveri	-1
revet	1
review	1
revil	1
revil	-1
revis	-1
revitalis	-1
revit	1
reviv	1
reviv	-1
revivifi	1
revoc	1
revok	-1
revolt	-1
revolt	-1
revoltingli	1
revolut	1
revolutionari	1
revolutionist	1
revolv	-1
revolv	1
revolv	1
revox	-1
revuls	1
reward	1
reward	1
rewind	1
rewoven	-1
rexx	1
rhabdomyoma	1
rhamnacea	-1
rhapsod	1
rhapsodi	1
rhessi	1
rhetor	1
rhetor	1
rheumatoid	1
rhiniti	-1
rhinorrhea	-1
rhinostenosi	-1
rhizotomi	-1
rhombu	-1
rhumb	1
rhyme	1
rhythm	-1
rhythmic	1
rhythmic	1
ribaldri	1
ribavirin	1
ribbon	-1
ribcag	1
rice	1
rich	1
richer	-1
rich	1
richli	1
rich	1
rickettsialpox	-1
rickettsiosi	-1
ricketi	-1
ricochet	-1
rictu	1
rid	1
riddl	-1
ride	-1
ridg	1
ridgeback	1
ridicul	-1
ridicul	-1
ridicul	-1
rife	1
riffag	-1
riffl	1
rifl	1
rifleman	-1
rig	1
rigamarol	-1
rigger	-1
riggu	1
right	-1
right-down	1
righteous	-1
right	1
right	-1
rightli	1
rigid	1
rigidif	1
rigidifi	-1
rigid	-1
rigid	-1
rigmarol	-1
rigor	-1
rigor	-1
rigour	1
rile	1
rim	-1
rind	-1
ring	1
ringbon	1
ringlead	1
ringros	-1
ringworm	1
rins	-1
riot	1
riotou	1
riotous	-1
rip	1
ripcord	-1
ripe	-1
ripost	-1
rip	-1
rise	-1
risibl	1
rise	-1
risk	-1
riski	-1
rite	-1
ritonavir	1
ritornello	-1
ritual	-1
ritz	-1
rival	-1
river	-1
riverb	-1
riversid	-1
rivet	1
rivet	1
rkairoa	1
rle	-1
roach	-1
road	-1
roadblock	1
roadless	-1
roadsid	-1
roadway	-1
roam	1
roar	1
roar	-1
roast	1
rob	1
robberi	1
robe	1
robitussin	1
robot	1
robotman	1
robust	1
robusti	-1
robust	-1
roc	-1
roch	-1
rock	1
rock-rib	1
rocker	1
rocket	1
rockfoil	1
rocknrol	-1
rocktron	-1
rockwe	-1
rod	-1
rodent	1
rodeo	1
roe	1
roger	-1
rogu	-1
rogueri	-1
roguish	-1
rohypnol	1
roil	-1
roister	-1
rojo	1
rolaid	-1
role	1
roll	1
roll	-1
roller	1
roller-coast	1
rollerblad	1
roll	1
roly-poli	1
roman	1
romanc	-1
romanc	1
romanist	1
roman	1
romant	-1
romantic	-1
romantic	1
rome	1
romp	-1
ron	1
roof	1
rook	1
rookeri	1
rooki	-1
rool	-1
room	1
roommat	1
rooster	1
root	1
rootag	1
rooter	-1
ropati	-1
rope	1
roper	1
ropework	1
rorqual	1
rosari	-1
rose	1
rosebud	1
rosebush	1
roseola	1
rosett	-1
rosilla	-1
rosi	-1
rosita	1
rostrum	-1
rosi	-1
rot	-1
rotat	-1
rotat	1
rotat	1
rote	-1
rotgut	1
rotten	1
rotten	-1
rotund	-1
rotundifolia	-1
rotund	1
rough	-1
rough-cut	-1
roughag	1
roughhewn	-1
roughish	-1
roughli	-1
roughneck	1
rough	-1
roughshod	-1
roulott	1
roum	1
round	-1
round	1
rounded	-1
roundli	1
round	-1
roundworm	1
rous	-1
rous	1
rousseauian	1
rout	1
routin	1
roux	1
rove	1
rover	-1
row	1
rowboat	1
rowdi	1
royal	-1
royalti	1
rstein	1
rtai	-1
ruanui	1
ruapani	-1
rub	-1
rubber	1
rubberneck	1
rubberstamp	-1
rubberi	1
rubbish	1
rubbishi	-1
rubbl	-1
rube	-1
rubefaci	-1
rubeola	1
rubicund	1
rubor	-1
rubi	-1
ruck	1
ruckl	-1
ruddigor	-1
ruddi	1
rude	1
rude	-1
rudiment	-1
rue	-1
rueful	-1
ruefulli	-1
rueful	-1
ruff	-1
ruffian	1
ruffl	-1
ruffl	1
ruficolli	1
rug	1
rugbi	1
rugged	1
ruili	-1
ruin	-1
ruinat	-1
ruiner	-1
ruinou	-1
rule	-1
rule-govern	1
ruler	1
rum	-1
rumbl	1
rumbl	-1
rumin	-1
rumin	-1
rumin	1
rummag	1
rummi	-1
rumor	1
rumormong	-1
run	1
runner	1
runni	1
runtim	-1
runti	-1
runway	-1
ruptur	1
rupturewort	-1
rural	-1
rush	1
rushncap	1
rushi	-1
russ	-1
russia	-1
rust	1
rustic	-1
rustic	1
rustic	-1
rustl	-1
rustl	-1
rusti	1
rut	1
ruth	-1
ruth	1
ruth	-1
ruthless	-1
ruthlessli	-1
ruthless	-1
rye	-1
sabba	1
sabbat	1
sabean	1
sabotag	-1
saboteur	-1
sac	-1
sacajawea	-1
saccharin	1
sachet	1
sack	-1
sack	1
sacral	1
sacr	1
sacred	1
sacrific	1
sacrileg	1
sacrilegi	-1
sad	1
sadden	-1
sadden	-1
saddl	-1
sadira	1
sadist	1
sadli	-1
sad	-1
safe	-1
safekeep	-1
safeti	1
sag	1
saga	-1
sagaci	1
sagaci	1
sagac	1
sail	-1
sailboat	-1
sail	1
sailor	1
saint	-1
saintli	1
saintli	1
sajdah	1
sakko	-1
salaci	1
salad	-1
salami	1
salari	1
sale	1
saleswoman	1
salienc	1
salienc	1
salient	1
salin	1
saliva	-1
salivari	1
saliv	1
saliv	1
salli	-1
salmasiu	-1
salmon	1
salmonid	1
salon	-1
saloon	1
salping	-1
salsa	-1
salsifi	1
salt	1
saltin	1
salti	-1
saltshak	1
saltwat	1
salti	-1
salubri	1
salutari	1
salut	1
salut	1
salvag	1
salvag	-1
salvat	-1
salv	1
salv	-1
salvor	-1
samantha	-1
same	1
sampl	1
sampl	1
samurai	1
sanctifi	-1
sanctifi	1
sanctimoni	1
sanction	-1
sanction	1
sanctiti	1
sanctuari	1
sand	1
sandal	1
sandal	1
sandbag	1
sandbagg	1
sandblast	1
sandboy	1
sandhopp	-1
sandman	-1
sandwich	-1
sandi	1
sane	-1
sane	1
sangfroid	1
sanguinari	1
sanguin	-1
sanguin	1
sanguin	1
sanguin	-1
sani	1
sanitari	-1
sanitari	1
sanit	-1
saniti	1
sanofi	1
santiago	-1
sap	1
saphead	-1
sapid	-1
sapienc	-1
sapota	1
sapphir	1
sapphism	1
sappi	1
saquinavir	1
sara	-1
saratoga	1
sarcasm	1
sarcast	-1
sarcast	-1
sarcocysti	-1
sarcoid	-1
sarcosom	-1
sardon	1
sardon	-1
sare	-1
sash	-1
sass	-1
sass	-1
satan	-1
satan	-1
satan	-1
satchel	-1
sate	1
satiabl	1
satiat	1
satiat	1
satin	1
satir	1
satirist	1
satir	-1
satisfact	-1
satisfactorili	1
satisfactori	1
satisfactori	-1
satisfi	1
satisfi	1
satisfi	1
satisfi	1
satisfyingli	-1
satur	1
saturday	1
saturnin	1
satyr	-1
satyriasi	-1
sauci	1
saunter	-1
sausag	-1
savag	-1
savag	1
savageri	-1
save	-1
saver	1
save	1
save	1
savor	1
savori	1
savorless	-1
savori	-1
savouri	1
savvi	1
saw	1
sawmil	-1
saxicol	-1
saxifrag	1
say	-1
sbanter	1
scabbi	-1
scabrou	-1
scalabl	-1
scalawag	-1
scald	-1
scale	-1
scale	1
scallywag	-1
scalpel	-1
scali	-1
scamp	1
scamper	1
scamster	-1
scan	1
scandal	-1
scandal	-1
scandal	-1
scandalmong	-1
scandal	-1
scanner	-1
scansion	1
scant	1
scantili	1
scanti	1
scant	-1
scanti	-1
scapegoat	-1
scapegrac	-1
scar	-1
scarc	-1
scarc	-1
scarc	-1
scarciti	-1
scare	-1
scare	-1
scarf	-1
scarili	1
scarlet	-1
scar	-1
scari	-1
scatolog	-1
scatter	-1
scattergood	-1
scatter	1
scatti	1
scaveng	-1
sceneri	1
scenest	1
scenic	1
scenographi	-1
scent	-1
scepter	1
sceptic	1
sceptic	-1
sceptic	1
sceptr	-1
schadenfreud	1
schedd	-1
schedul	-1
scheme	1
scherirah	1
schism	-1
schistosom	-1
schizoid	-1
schizophrenia	-1
schizophren	-1
schizophreniform	-1
schlock	-1
schlong	-1
schmaltz	-1
schmoos	1
schmooz	-1
schmoozer	-1
schnapp	1
schnap	1
scholar	1
scholarli	1
scholarship	1
school	1
schoolchild	-1
schoolgirl	1
schoolmast	1
schoolmistress	1
schoolroom	-1
schoolyard	1
sci	-1
sciatica	-1
scienc	-1
scientif	1
scientism	1
scientist	1
scintil	1
scintil	1
sciolist	1
scissor	-1
scissur	-1
sclerosi	1
sclerotinia	-1
scoff	-1
scoffer	-1
scofflaw	1
scold	-1
scolder	-1
scold	-1
scoobi	-1
scoop	1
scooter	1
scope	1
scopolamin	1
scorch	1
score	1
scoreboard	1
scorn	1
scorn	-1
scorn	-1
scorn	-1
scorpion	-1
scotch	-1
scotop	1
scottish	-1
scoundrel	1
scourg	-1
scourg	-1
scow	1
scowl	1
scowl	1
scrabbl	1
scraggli	-1
scraggi	-1
scrambl	-1
scrambl	-1
scrap	1
scrape	-1
scrapheap	-1
scrapper	1
scrappi	1
scratch	1
scratchi	-1
scrawl	-1
scrawni	-1
scream	-1
scream	1
screech	-1
screech	-1
screen	1
screw	1
screwdriv	-1
scribbl	1
scrimp	-1
scrimpi	1
scrimshaw	-1
scrimi	1
script	-1
scriptur	1
scriptur	1
scrofula	1
scroll	-1
scrotum	1
scroung	-1
scrub	-1
scrubbi	-1
scruffi	-1
scrumptiou	1
scrunchi	1
scrupl	1
scrupulos	1
scrupul	1
scrupul	1
scrutinis	1
scrutin	-1
scrutini	-1
scuba	-1
scuff	1
sculleri	-1
sculpt	-1
sculptor	1
sculptur	1
sculptur	1
sculptur	1
scum	1
scumbag	-1
scum	-1
scummi	-1
scupper	-1
scurril	-1
scurril	-1
scurri	-1
scurvi	-1
scuttl	-1
scuttlebutt	-1
scyth	-1
sea	-1
seab	1
seafar	1
seafood	1
seagoon	1
seagul	-1
seahors	1
seal	-1
sealion	-1
seam	-1
seaman	1
seamanship	-1
seamstress	1
seami	-1
seanchan	-1
sear	-1
search	-1
searchabl	1
search	1
seashel	1
seashor	1
seasid	1
season	-1
season	1
season	1
season	-1
seat	-1
seatbelt	1
seattl	1
seaver	-1
seawe	-1
sebac	-1
seborrhea	-1
sec	-1
secern	1
secern	-1
seclud	-1
seclus	1
second	1
secondari	1
secreci	1
secret	-1
secretari	1
secretin	-1
secret	1
secret	-1
sect	1
section	1
sectorau	1
secur	-1
secur	1
secur	-1
sedat	1
sedat	1
sed	-1
sedentari	-1
sediment	-1
sediment	1
sedit	1
sediti	1
seduc	-1
seduct	1
seduct	1
sedul	1
sedul	1
sedul	1
sedum	1
sedum	-1
see	-1
see-through	1
seeabl	1
seed	1
seedi	1
seedi	-1
seek	1
seeker	1
seeketh	-1
seemli	1
seemli	1
seep	1
seer	-1
seeth	1
seeth	-1
segment	-1
seigneur	-1
seigneuri	-1
seignior	-1
seigniori	-1
seiz	-1
seizur	-1
selachian	-1
seldom	-1
select	-1
select	1
select	1
select	1
selectman	1
selectwoman	1
self	1
self-complac	1
self-complac	1
self-consci	1
self-consci	1
self-deprec	1
self-depreci	-1
self-disciplin	-1
self-disgust	1
self-distrust	-1
self-doubt	-1
self-effac	-1
self-esteem	-1
self-exalt	1
self-fulfil	1
self-hatr	1
self-import	-1
self-indulg	1
self-lov	-1
self-motiv	1
self-piti	1
self-prid	-1
self-reproach	1
self-satisfact	-1
self-satisfi	1
selfish	1
selfish	-1
sell	-1
seller	-1
semant	-1
semblanc	-1
semen	-1
semest	1
semi-truck	1
semiannu	-1
semiautomat	1
semicircl	1
semiconductor	1
semidark	-1
semiotician	-1
semiot	-1
semiquav	-1
semiquav	1
semiton	1
senat	-1
send	1
sender	-1
send	1
sendup	-1
senega	-1
senesc	-1
senesc	1
senesch	-1
senil	-1
senil	-1
senior	-1
senior	1
senokot	-1
sen	-1
sensat	1
sensat	1
sensation	1
sensationalist	-1
sensationalist	-1
sensat	1
sens	1
senseless	1
senseless	-1
sensibl	-1
sensibl	1
sensibl	1
sensit	1
sensit	-1
sensit	1
sensit	1
sensor	-1
sensorium	-1
sensori	-1
sensual	1
sensual	1
sensualist	1
sensual	1
sensuou	1
sensuous	1
sentenc	-1
sententi	1
sentienc	1
sentient	1
sentiment	1
sentiment	1
sentiment	-1
sentiment	1
sentiment	-1
sentinel	1
sentri	-1
sep	-1
sepal	-1
separ	-1
separ	1
separ	1
separ	1
separ	-1
separ	-1
separ	1
sepracor	-1
sept	1
septemb	-1
septic	-1
septoplasti	-1
septra	-1
septuagenarian	1
septum	1
sepulch	-1
sepultur	-1
sequel	-1
sequenc	1
sequest	1
sequestr	-1
sere	-1
seren	-1
seren	1
seren	-1
sere	1
seren	-1
serf	1
serfdom	-1
serfhood	-1
sergeant	-1
sergent	1
seric	-1
seriema	-1
seri	-1
seriou	-1
serious	1
serious	-1
sermon	-1
sermon	-1
serologist	-1
serolog	1
serosanguin	1
serosanguin	-1
serpent	1
servant	-1
serv	1
server	1
servic	1
servic	1
servic	1
servic	1
servil	1
servil	-1
servitor	-1
servitud	1
session	1
set	1
set-apart	1
setback	1
setos	-1
settl	-1
settl	1
seven	-1
seventh	-1
seventi	1
sever	-1
sever	-1
sever	1
sever	1
sever	-1
sever	1
sever	-1
sever	-1
sew	-1
sewag	-1
sewer	1
sex	1
sexagenarian	-1
sexi	1
sexism	1
sexist	-1
sexpot	-1
sextant	-1
sextant	1
sexual	1
sexual	1
sexual	1
sexi	-1
shabbi	-1
shabbi	-1
shack	1
shade	-1
shadi	-1
shade	-1
shadow	-1
shadowi	-1
shadi	-1
shaft	1
shakabl	-1
shake	1
shakeabl	-1
shakedown	1
shakili	-1
shaki	-1
shake	1
shako	-1
shaki	-1
shallow	-1
shallow	-1
sham	-1
shame	-1
shame	-1
shamefacedli	-1
shamefaced	-1
shame	-1
shame	-1
shameless	-1
shampoo	-1
shamrock	1
shanghai	1
shanhaiguan	1
shanti	-1
shape	1
shapeless	1
shape	-1
shapeshift	1
shape	1
shard	1
share	1
sharehold	1
sharewar	1
shark	1
sharp	-1
sharpen	1
sharpi	-1
sharp	1
sharpi	1
shatranj	1
shatter	1
shave	-1
shaver	-1
shawl	1
shear	1
sheath	-1
sheav	-1
sheehan	-1
sheehi	-1
sheeni	-1
sheep	-1
sheepish	1
sheepish	-1
sheeplik	-1
sheepskin	1
sheer	1
sheerli	1
sheesh	-1
sheet	-1
shelf	1
shell	1
shell-shock	1
shell	-1
shelter	-1
shelti	1
shenanigan	-1
shepherd	-1
shepherdess	1
shepherdless	1
shew	1
shiatsu	1
shield	-1
shield	1
shift	-1
shiftless	-1
shigellosi	-1
shill	-1
shill	1
shimmer	1
shin	1
shinbon	-1
shine	1
shineth	1
shingl	1
shine	1
shinjitai	1
shinni	-1
shini	1
ship	1
shipment	-1
shipwreck	1
shirk	-1
shirt	-1
shit	1
shite	-1
shithead	-1
shit	-1
shitti	-1
shiver	-1
shiveri	-1
shmoos	-1
shmooz	1
shock	1
shock	-1
shod	-1
shodden	-1
shoddi	-1
shoddi	-1
shoe	1
shoelac	1
shoestr	1
shogi	-1
shoo	1
shoo	-1
shoot	-1
shooter	-1
shop	1
shoplift	-1
shoplift	-1
shopper	-1
shop	1
shopworn	1
shore	-1
shorebird	1
short	1
short-liv	-1
shortag	1
shortcut	1
shorten	1
shortest	1
shorthand	-1
short	-1
shortsight	-1
shortsighted	-1
shot	-1
shotgun	-1
shoulder	-1
shout	1
shout	1
shove	-1
show	-1
shower	-1
showi	1
showmanship	1
showpiec	1
showstopp	1
showtim	1
showi	1
shrew	-1
shrewd	-1
shrewd	-1
shriek	1
shriek	1
shrill	1
shrill	-1
shrimper	1
shrine	1
shrink	1
shrinkag	-1
shrivel	-1
shrivel	-1
shrub	-1
shrubberi	-1
shrug	-1
shrunken	1
shtik	-1
shtriga	1
shudder	-1
shudderi	-1
shulgin	1
shun	-1
shun	-1
shuriken	-1
shuriken	1
shut	1
shutoff	-1
shutter	-1
shuttl	1
shi	1
shyli	-1
shyness	-1
shyster	-1
sibil	-1
sibil	1
sibl	1
sibyl	1
sick	1
sicken	-1
sicken	-1
sickeningli	-1
sickish	-1
sicklepod	1
sickli	1
sick	1
side	-1
sideboard	-1
sidelin	1
sidelong	-1
sideroxylon	-1
sidespin	1
sidesplitt	1
sidetrack	-1
sidewalk	-1
sideway	-1
sidh	1
sieberi	1
sieg	1
siesta	-1
sigh	-1
sight	1
sightse	1
sightseer	1
sigmoidoscop	1
sign	1
signal	1
signal	-1
signal	-1
signatur	-1
signboard	1
signific	1
significantli	1
signior	1
silambam	1
silast	-1
silat	-1
sildenafil	-1
silenc	-1
silent	-1
silent	-1
silica	-1
silicon	-1
silk	1
silki	1
silki	-1
sill	-1
silli	-1
silli	-1
silt	-1
silvaden	-1
silver	-1
silver-tongu	1
silverdom	1
silverfish	1
silversmith	-1
silverwork	1
silveri	-1
simia	1
similar	1
similar	1
similarli	-1
simil	1
similitud	1
simmer	-1
simmer	-1
simper	1
simpl	1
simpl	-1
simplest	-1
simpleton	-1
simplicit	1
simplic	1
simplif	1
simplifi	1
simplist	1
simplist	-1
simpli	-1
simulacrum	1
simul	-1
simul	1
simuliida	-1
simultan	-1
sin	1
sincer	1
sincer	-1
sine	1
sinewi	-1
sin	1
sin	1
sing	1
singer	1
singersongwrit	1
sing	1
singl	1
singl	1
singular	1
singular	1
sinist	1
sink	-1
sinker	1
sinkiang	1
sink	-1
sinner	1
sinn	-1
sin	1
sinuat	-1
sinuou	-1
sioux	1
sip	1
sir	1
sire	1
siren	1
sirloin	-1
sisler	1
sissifi	-1
sister	-1
sit	-1
sitcom	1
situat	1
situat	-1
situat	1
situp	1
six	1
sixth	1
sixti	1
sizabl	1
size	1
sizeabl	-1
size	1
sizzl	1
skag	1
skank	-1
skanki	-1
skate	-1
skateboard	-1
skate	-1
skedaddl	1
skelet	-1
skeleton	1
skeptic	-1
skeptic	-1
skeptic	-1
skeptic	-1
sketch	-1
sketchi	1
skew	1
skew	-1
ski	-1
skid	1
skier	-1
skiff	-1
skil	-1
skill	1
skill	1
skill	1
skill	1
skill	1
skimmer	1
skimp	-1
skin	1
skinhead	-1
skink	-1
skinni	-1
skip	1
skirmish	1
skirt	-1
skitter	1
skittish	-1
skreigh	1
skulk	-1
skulker	-1
skull	-1
skunk	1
sky	1
skydiv	1
skydiv	-1
skydiv	-1
skylight	1
skyscrap	1
slack	1
slacker	-1
slack	-1
slake	-1
slam	-1
slammer	-1
slander	1
slander	-1
slander	-1
slander	-1
slang	-1
slant	-1
slap	1
slapdash	-1
slaphappi	-1
slash	-1
slate	-1
slather	1
slattern	-1
slaughter	-1
slaughter	-1
slave	-1
slavelik	1
slaveri	1
slavish	-1
slavophil	1
slay	1
slayer	-1
slay	-1
sleaz	-1
sleazi	-1
sleazi	-1
sleek	-1
sleek	1
sleep	-1
sleeper	1
sleepili	1
sleepi	-1
sleep	-1
sleepless	-1
sleepless	-1
sleepov	-1
sleepwalk	1
sleepi	-1
sleet	-1
sleeveless	1
sleigh	-1
sleight	-1
slender	1
slice	1
slick	1
slicker	-1
slick	-1
slide	-1
slider	1
slideway	-1
slight	-1
slightli	-1
slim	-1
slime	-1
slime	-1
slimi	-1
slime	-1
slimlin	-1
slim	1
slimi	1
slingsbi	1
slinki	-1
slip	1
slipper	-1
slipper	-1
slipperi	-1
slippin	-1
slit	1
slither	-1
sliver	1
slob	1
slog	-1
slogan	-1
slop	1
slope	1
sloppili	-1
sloppi	1
slosh	1
slot	-1
sloth	1
sloth	-1
sloth	-1
slouch	-1
slough	-1
sloven	-1
slovenli	-1
slovenli	-1
slow	-1
slowli	-1
slow	-1
sludg	-1
slug	-1
sluggard	-1
sluggish	-1
sluggish	-1
sluic	-1
slum	-1
slumber	-1
slump	1
slur	-1
slush	1
slushi	-1
slut	-1
slutti	-1
sli	1
slyboot	1
slyness	-1
smack	1
small	-1
smaller	1
smallest	1
smallish	-1
smallpox	-1
smalltalk	-1
smarmi	1
smart	-1
smart	-1
smash	1
smasher	1
smash	1
smear	1
smell	1
smell	-1
smelli	-1
smelter	-1
smile	-1
smirch	1
smirk	-1
smith	1
smithsonian	1
smog	1
smoke	-1
smoker	1
smokescreen	1
smoki	-1
smoki	1
smooth	-1
smooth-spoken	1
smoothi	1
smooth	1
smoothi	-1
smorgasbord	1
smother	1
smother	-1
smudg	-1
smug	-1
smuggler	-1
smugli	-1
smug	1
smut	1
smutti	-1
smutti	-1
snack	-1
snafu	1
snag	-1
snail	-1
snake	1
snaki	-1
snap	-1
snapdragon	-1
snappish	1
snappish	1
snappi	-1
snarf	-1
snarl	-1
snarl	-1
snatch	-1
sneak	-1
sneaker	1
sneaki	1
sneaki	1
sneer	-1
sneez	-1
sneezewe	1
snicker	-1
sniff	1
sniffl	1
snip	-1
sniper	1
snippi	1
snit	-1
snitch	-1
snitcher	-1
snivel	-1
snivel	-1
snob	-1
snobberi	-1
snobbish	-1
snobbish	-1
snobbism	-1
snobbi	-1
snooker	-1
snoop	-1
snoopi	-1
snooti	-1
snore	-1
snorkel	-1
snot	1
snow	-1
snowbal	1
snowboard	1
snowdrop	1
snowflak	1
snowsho	1
snowi	1
snub	1
snuffl	-1
snuggl	-1
snugli	1
soak	1
soap	-1
soapi	1
soar	1
sob	-1
sober	-1
soberli	1
sober	1
sobrieti	-1
soccer	1
sociabl	1
sociabl	-1
sociabl	1
social	-1
social	1
socialist	1
socialit	1
social	1
social	1
societi	1
sociolog	1
sociopath	1
sociopath	1
sociopath	1
sock	1
socket	-1
sod	1
soda	-1
sodomi	1
sofa	-1
soft	1
softbal	-1
soften	1
soften	-1
softheart	-1
softhearted	1
softi	1
softli	-1
soft	1
softwar	1
softi	-1
soggi	-1
soil	-1
soil	-1
sol	1
solac	1
solar	1
solari	1
soldier	1
soldier	1
soldiership	1
sole	1
solec	1
sole	-1
solemn	-1
solemn	1
solenoid	1
solicit	-1
solicit	1
solicitor	1
solicit	1
solicit	1
solicit	1
solicitud	1
solid	1
solidif	1
solidifi	-1
solidifi	1
solid	-1
solid	-1
solips	-1
solipsist	1
solitari	1
solitari	1
solitud	-1
solitudinarian	1
solo	-1
solon	1
solut	1
solv	1
solvent	-1
somber	-1
somber	-1
sombr	-1
sombr	-1
somehow	-1
somersault	1
somerset	1
somewhat	-1
somm	1
somnambul	-1
somnifera	-1
somnifer	1
somnif	-1
somniloqu	-1
somniloquy	-1
somnol	-1
son	-1
song	1
songbook	1
songstress	1
songwrit	1
sonic	1
sonor	1
soon	1
soot	1
sooth	-1
sooth	1
sooth	1
sop	1
sophism	1
sophist	1
sophist	1
sophist	-1
sophist	1
sophistri	-1
sophistri	1
sophomor	-1
sophrosyn	-1
soporifer	1
soporif	-1
soprano	-1
sopwith	1
sorcer	-1
sorceress	1
sorcer	1
sorceri	1
sordid	-1
sordid	-1
sore	1
sore	-1
sorrow	-1
sorrow	-1
sorrow	-1
sorrow	-1
sorrow	-1
sorrow	-1
sorri	-1
sorta	-1
sot	-1
sottish	1
soubrett	-1
soudanes	-1
soul	-1
soul	1
soul	1
soulless	-1
sound	-1
sound	1
soundless	-1
soundproof	1
soundstag	-1
soup	1
soupon	-1
soupi	1
sour	-1
sourc	1
sour	1
sour	-1
sourpuss	-1
soursop	-1
soutan	1
southernwood	1
sovereign	1
sovereignli	-1
sovereignti	-1
sow	1
soya	-1
soybean	-1
space	1
spacecraft	1
spaceship	1
spaciou	1
spade	1
spang	-1
spangl	1
spaniel	1
spanish	-1
spank	1
spank	-1
spanner	-1
spanwis	1
spar	-1
spare	-1
spare	1
spare	1
sparingli	1
spark	1
sparkl	1
sparkli	1
sparrow	-1
spars	-1
spars	1
sparsiti	-1
spartan	-1
spasm	1
spasmod	-1
spasmolyt	-1
spastic	1
spat	-1
spate	-1
spathulata	-1
spatter	-1
spatula	-1
spawn	1
spay	-1
spazz	-1
speak	-1
speaker	1
speak	1
spear	1
speargun	1
special	1
specialist	1
special	1
special	1
specialti	1
speci	1
speci	1
specifi	1
specif	1
specif	1
specif	1
specifi	1
speciou	1
speckless	-1
spectacl	-1
spectacular	-1
spectacularli	1
spectat	1
spectrograph	1
spectrum	1
specul	1
specul	-1
specul	-1
speculum	-1
speech	-1
speechless	1
speed	-1
speedboat	1
speedili	1
speedi	1
speedi	-1
spell	1
spellbind	-1
spellbind	1
spellbook	1
spellbound	1
spell	-1
spend	1
spender	1
spend	1
spendthrift	-1
sperm	1
sphere	1
spheric	1
sphincteroplasti	1
sphincterotomi	-1
spic	-1
spic-and-span	-1
spice	-1
spiciest	1
spici	1
spick-and-span	1
spici	-1
spider	1
spiffi	-1
spike	-1
spikelet	1
spiki	-1
spin	-1
spinach	-1
spindl	1
spineless	1
spinetail	-1
spinnabl	-1
spinner	1
spinnerbait	-1
spinos	1
spinster	-1
spiracl	-1
spiral	-1
spire	1
spirit	1
spirit	1
spirited	1
spirit	1
spirit	1
spiritless	1
spiritless	-1
spirit	-1
spiritu	-1
spiritu	1
spiritu	1
spirochet	1
spirogyra	1
spiromet	1
spironolacton	1
spirostomum	-1
spirt	1
spit	-1
spite	1
spite	-1
spite	-1
spitfir	-1
spitter	1
spittl	-1
spiv	-1
splash	1
splashi	-1
splatter	-1
spleen	-1
splendid	-1
splendifer	1
splendor	1
splendour	1
splenet	1
split	-1
splodg	-1
splotch	1
splurg	1
spob	-1
spoil	-1
spoilag	-1
spoil	-1
spoilsport	-1
spoilt	-1
spoliat	1
sponde	-1
spondylolisthesi	1
spong	-1
sponsor	1
sponsorship	-1
spontan	1
spontan	1
spontan	1
spoof	1
spook	-1
spooki	-1
spool	-1
spoon	1
spooner	1
spoonfe	1
spoonfeed	1
sporad	1
sporotrichosi	-1
sport	-1
sportiv	-1
sport	1
sportsmanship	1
sportswear	1
sporti	-1
sporul	1
spot	-1
spotless	1
spotlight	-1
spotter	-1
spottili	-1
spotti	-1
spotti	-1
spous	-1
spout	1
sprain	-1
sprawl	-1
spray	-1
spread	-1
spreadabl	1
spreadsheet	1
sprightli	1
sprightli	1
spring	1
springtid	-1
sprint	1
sprinter	-1
sprite	1
spritz	1
sprout	-1
spud	-1
spunki	1
spur	-1
spuriou	1
spurn	-1
spurt	-1
sputter	-1
spi	-1
spi	-1
squabbl	1
squalid	-1
squall	-1
squalor	-1
squander	1
squander	-1
squander	1
squar	-1
square-to	1
squar	1
squash	1
squaw	1
squawk	1
squeak	-1
squeal	-1
squealer	1
squeamish	-1
squeer	-1
squeez	-1
squelch	-1
squiggl	-1
squint	-1
squir	-1
squirm	-1
squirrel	-1
squirt	-1
squishi	1
